sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-12_fastq	-7.03405954330949	-7.87534919770836	-2.66323221355017	-0.405743850938974	-3.14426591868572	1.11987545061793	1.89519227565564	3.45025721649924	0.661724428652948	0.32651616177547
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-13_fastq	-3.94325335672669	-10.5128733852296	-2.55324176493186	-2.32576505501811	-3.06271826932882	2.54303617291284	0.488971832095779	2.28400832418668	-0.207022834082263	-1.35595806204376
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-14_fastq	-6.52720861812076	-8.37920545352369	-3.20918854833672	-2.53932061429602	-3.15756726212216	0.699191352194403	0.558118924003346	3.49254166577875	-0.685170289610168	0.433539719572051
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-15_fastq	-9.59147649406137	-7.18402440560078	-1.81205214389853	-1.35195447484582	-2.81257188281446	-0.632950760201665	0.0386763162585811	4.69366748679996	0.493735879440722	1.01593559929937
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-16_fastq	-6.55885144026081	-8.30918219455817	-3.43156398699734	-2.350218221317	-3.09739349938908	-0.398114913824735	0.898634698266098	1.29467043715312	0.36046459532537	1.64834714992478
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-17_fastq	-9.2714914286498	-7.58372182871053	-2.26480712943976	-2.6299901769448	-1.10392319022891	-2.00672212103097	1.41902805330046	2.66527109227299	-0.367556651691932	1.12860232407265
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-18_fastq	-7.03516445561073	-8.34274119539431	-2.69502132896561	-3.1933237422846	-2.58234568362078	-1.37276993608404	0.422289371255671	2.59928898925967	-0.836530102799434	0.0868071499341346
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-19_fastq	-5.29962596547884	-8.2981857418579	-2.75411715698872	-3.43661926575734	-3.06098114328669	-0.482377400888933	0.449162528724724	2.57064295657329	0.582235856701271	0.256022260833588
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-1_fastq	-10.1479224332075	-5.92352107587827	-1.46623965337722	-1.156942229867	-1.70124280191624	-2.16650061575622	1.34262385018633	2.05654468902255	0.0560797434635736	1.60085068108089
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-20_fastq	-6.80702645115248	-8.12466675435665	-3.47866275350736	-1.46992360872825	-1.39130613177547	-1.04787239530025	1.14341233447645	2.61574938561743	-0.379794244139273	1.90876275190714
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-21_fastq	-10.709045119867	-6.89484152178038	-1.35293996480426	-0.515362735007708	-0.480057339249076	-2.49137449806405	0.930589625611743	2.23319545234148	0.261924017379767	0.855103881596577
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-22_fastq	-9.23605564154902	-7.11911971812957	-2.08173399543245	-0.958024591510159	-2.23847422524078	-1.44719518213808	1.82571487671163	4.18027419386954	0.341423556545009	0.989644005069326
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-23_fastq	-8.7214306556219	-6.70173226920456	-1.90999087531448	0.795758935605894	-2.96431049134026	0.155869532804986	1.52277024453522	5.22661191804624	0.945271310346612	0.94409167865163
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-24_fastq	-7.66269391603321	-6.39440149251932	-2.86270756372307	-1.23801980629522	-3.03479839021825	-0.428220313500682	1.26672705832165	3.19364418198443	-0.00081531069800575	0.955602018672321
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-2_fastq	-5.68334925395532	-10.176242361912	-2.37036180604086	-2.01875238644749	-2.37685409438149	1.21965209041187	0.285950331482019	5.45862327017712	0.29452439677229	-0.144775518972995
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-3_fastq	-7.9827832863486	-8.25941740453607	-1.9853993751013	-1.75817821874538	-1.40398885822095	-1.24665228951421	0.796186987179545	2.83341044248422	-0.784836226103356	1.51072100907151
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-4_fastq	-3.936075263014	-10.6752517287533	-3.61311021113327	-1.6399416320277	-1.81902525293631	1.35141522283198	1.51129456535122	2.44499762075397	0.252211906796556	0.149370777844733
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-5_fastq	-5.59539932606659	-9.05321308211472	-2.83227878044719	-2.91999593968551	-2.48490562415565	-0.308782314880164	0.419790124740688	3.01672611194541	-0.576336382495112	0.331214285507628
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-6_fastq	-8.27038006146663	-7.57699024829728	-2.76374689273842	0.920946145275956	-2.45314650187247	0.523026388627829	1.26651241745635	5.53755643108001	0.55110297872496	0.458698325290057
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-7_fastq	-7.70660265230311	-8.22111863988957	-2.58504757454653	-1.64819507995467	-2.73887844538463	-0.509652179240132	0.553225658229472	3.42366953168744	-0.000204503312970325	0.737229769134885
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-8_fastq	-7.971335778336	-8.54775716358576	-2.07807868932192	-2.95422940047171	-2.64515100188968	-0.16770487039818	-0.07740727495339	3.76408831206224	-0.518340008159746	-0.291914343622099
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_54-9_fastq	-8.71794673100311	-7.26297244101778	-2.16701471620643	-2.58800525380416	-1.57589227042498	-2.28485252961705	0.030634209009531	0.659240754288683	-0.590166411191307	1.80207830154376
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-10_fastq	-9.48300970546138	-7.48360855069019	-1.12815778151214	-1.65081018911947	-1.22998350662404	-1.31085857892578	-0.0470152616974028	2.65750534483924	0.0170748299676033	-0.223231562257625
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-11_fastq	-6.35685590154579	-9.54337305538752	-1.76675742642769	0.520391757542284	-1.1957768054823	2.27160413313163	0.441017714583391	3.12158203219267	1.05581405817886	1.49232019628552
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-12_fastq	-8.46704710670353	-8.29750342647816	-2.09178480147169	-1.53279277401275	-0.886859729657115	-0.310054453306432	0.271762877562131	2.41731514885239	-0.983512171430329	0.072783718580715
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-13_fastq	-6.19157641199007	-9.08949782696146	-2.16012041403171	-1.12757825198018	-2.96457552325256	-0.620287361417753	-0.271580065693583	1.49107132361245	0.434013492377545	-2.06603875469976
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-14_fastq	-6.36494745292828	-8.57960310133602	-2.30761112027163	-2.26344941630524	-1.26998218539444	-0.908519463905452	-0.677786634712611	1.01034081202176	-0.559261650117963	-0.83174685760875
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-15_fastq	-7.51918898259346	-7.85133488088141	-1.9720274891311	-2.31808136635268	-1.76115850015646	-2.76603130389018	-0.866263734473783	0.383616750709742	0.0456091455397062	-0.356701148097735
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-16_fastq	-9.2787810741885	-7.62166901553883	-1.11171192504925	-2.03922339950461	-2.93301014792698	-0.0802670854985632	-0.625471931641157	4.05460842071578	0.420148981532205	-0.395608770870516
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-17_fastq	-6.63342809842819	-8.60122618027954	-2.32179435591043	-3.69023841482241	-3.9811855839729	-3.66047406505664	-1.69893610192287	-3.59446973054624	-1.52080520577589	-2.4503603721389
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-18_fastq	-8.1501682951739	-7.59156993071341	-2.52742124503625	-3.92169796973587	-6.73905691683209	-5.68754370236249	-1.8331176426032	-3.22867806019334	-1.95299095597114	-2.52724895785879
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-19_fastq	-7.62159468908541	-9.38040741375102	-2.30094976570125	-0.812854496946883	-0.714704912006013	-0.0981500319203692	0.552527675520729	1.98677869982683	-0.528825238966825	0.575033881266058
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-1_fastq	-7.5136882168738	-8.41695436555713	-1.67321019246314	-2.9559574834207	-1.20662598883861	-1.82223836541527	-0.539558383090394	0.527031152766472	0.134311257952929	-0.141114910688674
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-20_fastq	-8.46057808866465	-8.24809618831	-1.82963753505998	-2.27384259204302	-0.89780260511206	-1.03260427174545	0.678299123719138	2.24042320851699	-0.26046197357108	0.820337204701485
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-21_fastq	-10.2601716376864	-8.93300659714009	-0.529998631785053	-0.801715182078817	-0.50584939096269	-0.992831010619097	0.172754092291793	3.71347346911744	0.0437212031844106	0.0887371110241702
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-22_fastq	-9.58712095926546	-8.53835145010878	-1.50618511349816	-0.74269196270029	-0.365074911801335	-0.762167956974543	0.340761144724825	3.095562026108	0.221253128422081	0.577938440662182
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-23_fastq	-8.98073129051355	-7.73156412910224	-0.777927796569843	-0.996904569869663	0.369247351953362	-1.33817937361389	-0.143989576114795	1.51008009832899	0.973261893133413	1.67167014000753
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-24_fastq	-8.34405083605905	-7.45991473323044	-1.60500806709358	-1.199939621752	-0.934861914946605	-0.397906288823348	0.608926150625337	2.9280561721284	0.00659109614736988	0.138055937636617
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-2_fastq	-8.42602953897859	-7.59453912995362	-1.12422916925201	-1.32615775579366	-0.593745981116231	-0.680531225880801	0.193625847694947	2.60643814161347	-0.480254773110252	-0.0309484581355209
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-3_fastq	-9.6416882754593	-8.11574042212436	-0.454777071626076	-1.48467499494298	-0.292059736559513	-1.81368325620072	0.563611280554934	1.89786629763439	-0.29654800708778	1.31541837371435
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-4_fastq	-7.45336046241194	-8.88036054653677	-2.09168370091339	-1.22747521971135	0.214730435678241	-0.90333502423672	0.0468969539496192	2.20552160170798	-0.637391127280143	1.90552639202356
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-5_fastq	-9.776442228855	-7.64570414927285	-0.96028928073948	-1.6591740094834	-1.16369961548878	-0.730831511251005	0.0882868032970273	3.75366529424729	-0.0833001516484143	1.20800600494048
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-6_fastq	-6.13480246892794	-9.25575328176684	-2.55739014327822	-1.70068710569667	-1.24911904040194	-1.06027504447792	-1.16731321174436	0.687320056866349	0.171363181196498	-0.231618122578932
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-7_fastq	-7.27861756345932	-8.17159783896888	-2.05893778136121	-4.39555786630376	-4.33972416293629	-3.92342729847223	-1.8906846452764	-4.49992541894124	-1.98255162294178	-2.81161168599033
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-8_fastq	-8.23630617112315	-7.96610403367963	-1.56980320626222	-1.60720091626488	-1.06485216207177	-2.31242855630095	-0.885691152985464	0.568918599198411	-0.133474308433346	-0.0519203450475157
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_55-9_fastq	-7.2253706678414	-7.17737861563045	-2.41233179887396	-4.69035885029708	-5.12423649121219	-4.88351722502293	-2.5342934671144	-5.03889209871857	-1.97464773152324	-2.45022085992114
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-10_fastq	-9.19897954333343	-8.34988574439596	-1.70779558681395	-1.51007965904582	0.78871016439362	-1.0667427046708	1.20933087364741	0.953066554599729	0.0506077550641402	-0.591561859612079
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-11_fastq	-5.90516117464517	-9.29309088993222	-2.07116806488424	-0.895132573456723	0.0569573060030391	0.876759917944364	0.248862636928132	0.687818105227243	0.394862274644177	1.45002647114847
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-12_fastq	-7.12360975514992	-8.13275432951338	-2.41642936197587	-1.97451653411993	-1.80085677616089	-1.50996006735695	-0.561200401767788	1.18505338515437	-0.482614838294115	-0.12002881436249
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-13_fastq	-8.56150593727916	-10.0574064401825	-1.15816963537855	-1.60608064316865	-1.17694046593631	1.18345676271953	0.118476300203603	3.98072547290785	-0.627266129384145	-0.666537620962254
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-14_fastq	-9.17602901773861	-8.29105354326514	-1.33544734265557	-2.29168369145731	-1.04768632530192	-0.395064617806189	0.603980973603088	3.70263295583618	-0.11463825773604	0.792510413768275
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-15_fastq	-9.56786805461348	-7.22680042845692	-0.772606805919742	-1.08806515454697	0.873388589541808	-1.98319773659116	0.743027129810253	2.01124042429518	0.556332215140729	1.19680333966201
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-16_fastq	-6.72062013987508	-9.09900973856836	-2.18034997363105	-2.51628097855978	-0.501379848139963	-1.2815631774666	-0.106194548285915	1.26854969277912	0.363957516854848	0.427806808847446
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-17_fastq	-8.429303677301	-9.27201350103819	-1.18539781841994	-1.76316445192794	0.749739547848027	-0.911819008455257	0.248254229991	2.14522594737707	-0.0612336514935314	1.27103605706177
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-18_fastq	-9.56885488942059	-8.40404867389968	-1.45823143518423	-1.57757734109083	0.395057318568547	-2.57532111933776	0.836557985156399	1.14415449514747	-0.293618285735151	1.07083330094575
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-19_fastq	-8.18738572336	-8.30076379600874	-1.79592062112186	-1.68866003921368	-0.392271495183162	-0.564807266149135	0.581589486497482	3.02795059973089	0.408953652845715	1.68048128572589
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-1_fastq	-6.53669591797079	-7.69843879860341	-2.70299539624418	-4.8788052987335	-4.58377261702724	-4.69602034283791	-1.68727507039922	-4.43976573122242	-1.9642426798863	-1.96864722818092
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-20_fastq	-8.22887778378714	-6.82515178147471	-2.25422887581192	-5.52902176174906	-5.1701673247878	-5.08197508021593	-1.691760649035	-4.14088432449122	-1.94772275492189	-2.3646589176065
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-21_fastq	-7.62527577037251	-10.5631252380176	-1.40423646777236	-1.34546220956934	-0.977524077010887	-1.56130829418076	0.0427490878293892	2.12679119445288	0.720550607951673	0.689545410942398
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-22_fastq	-6.95150541371267	-9.81802648403602	-2.1934684580264	-1.92380021502917	-0.215801301939688	-1.03339234421111	-0.394084262607788	2.1062231101115	0.543011833593432	0.492978371807072
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-23_fastq	-9.3257199672304	-7.34581382670923	-0.920088489203164	-1.4888623677432	0.496685365841703	-1.85458409414274	0.128192639779415	2.24378786748884	0.164217453947374	0.901227665336488
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-24_fastq	-7.05888919211357	-8.77234158657868	-1.84825914939637	-1.07059153546034	0.707778708623213	-0.218936243361068	0.72544011112468	1.94359272940264	0.76075077186526	0.582204013032293
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-2_fastq	-6.88818457670242	-8.27797649616724	-1.26927564956778	-3.23879740659846	-1.04335420239366	-0.943599873572371	0.0961456929392321	0.784755733577624	-1.0862202564131	-1.11931330852257
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-3_fastq	-9.75605981552997	-9.08815964932053	-0.61962404278805	-2.2317051772541	-0.935672263516402	-0.653509418531422	0.36188800305183	4.1676543195614	0.131017576352041	1.12190874195283
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-4_fastq	-7.81019060679909	-7.4571743546746	-2.32371664352999	-5.39282616454695	-4.57988811336608	-4.94212204611006	-1.89329052973438	-4.07136358691421	-2.50776462718558	-2.21888345645262
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-5_fastq	-9.81749255533647	-8.66787888889497	-1.52333710068282	-2.25373686150253	-0.963391184285708	-0.863398562499161	0.346708154163408	3.04376194073238	-0.273780062208734	1.41200019584825
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-6_fastq	-8.11759423022129	-9.57924695225186	-2.28268379646767	-0.963582965891229	0.851289525084478	-1.52766653023093	0.607699113013684	0.597266322958129	0.0813273278639869	0.714227337947719
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-7_fastq	-7.49066842303331	-9.49718891061865	-1.69256650294145	-1.12571107652181	0.798294163351562	-1.00911943483893	0.29272095062853	1.39892294746097	0.0513174413747986	2.03222189917455
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-8_fastq	-8.60395145167411	-8.45951286176805	-1.56283560545849	-2.47769594812778	-0.656222746032458	-1.52071626876336	-0.0613353927933895	2.52066216744586	-0.127851331106376	0.297775821995906
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_56-9_fastq	-7.7421830192926	-7.64250162905003	-2.4433439719855	-5.00224908295742	-5.16853334320662	-4.51581230756376	-2.32280616663562	-3.29569723286533	-2.21427347489923	-2.10903145407237
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-10_fastq	-5.37195068283449	-10.7815966211045	-3.53801652935138	-0.160260825837212	-3.40824517479702	2.89921434840895	2.52615720121389	3.24309223548468	0.67557024090519	0.62057974085085
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-11_fastq	-1.99966368321439	-10.7258112282875	-3.8546392429086	1.65056267095816	-1.02079068443368	5.77098447203527	2.93550442701417	2.11840078830757	2.15941422840474	-0.109296797078508
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-12_fastq	-5.72387461619811	-9.59724578716073	-2.89986460743617	-0.63050322335351	-1.78914477247022	2.49119037383289	1.61458694713215	3.88708899477211	0.513500722926509	-0.320596320672567
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-13_fastq	-4.22006701754586	-10.5579343337677	-3.2701413720491	0.523790735367661	-1.46062605640809	4.1959469661508	1.75699530099265	0.934757353549149	1.39355989516024	0.653019322301506
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-14_fastq	-6.94427871801433	-9.30526107008825	-1.96843657228009	0.245258384195018	-1.34004635013975	4.01010120721255	1.27078791766188	4.1452390548745	1.87869235178092	0.394655259036677
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-15_fastq	-6.4569970537848	-9.72069787393195	-2.20753837990444	-1.09695039485525	-2.43902165689576	0.856327853806792	0.783000920083695	2.41974219140588	0.914942334629709	0.550290389514391
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-16_fastq	-7.08644869796958	-9.14377852819656	-2.09233348751817	-0.120217951131544	-2.58680061605458	2.1385116859167	0.799501855234184	2.91468479081642	0.958650846927737	0.242745245958693
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-17_fastq	-5.79933606943399	-10.2091947587805	-2.06689828675532	-1.44455006000668	-0.178952965587644	-0.16939351379229	0.180784367382154	1.12700692667416	0.751923375557707	1.08211378557012
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-18_fastq	-9.3796500207258	-9.1741166771103	-1.8500449022091	-0.88438079914431	-1.32248594550803	-0.964120726818608	1.20398943282051	3.89319978640465	0.15337920883357	1.49090840388649
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-19_fastq	-5.30328418507069	-9.08952315943778	-3.86025419567701	-0.681856703069852	-1.70881315822045	2.26842688448133	0.733259657866084	2.57047311372079	0.759924099433517	-0.203485868628681
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-1_fastq	-7.26679011088902	-8.97819309104341	-1.88326722701895	-2.02866952825763	-1.98907872391196	0.646808766288866	0.839109081686641	2.81297814321925	0.791050807785426	2.29052599375607
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-20_fastq	-6.70946175188613	-8.17143236778472	-3.32327755065533	-1.53995970583287	-1.35642284079852	0.320114373520118	1.09350776633496	1.65352087177566	0.303480230720881	1.65042213542174
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-21_fastq	-9.60063750335377	-8.92919605390098	-1.34421936145176	-0.570591625301971	-0.532223203615761	-0.222772374495568	0.107656235071238	4.68235142247746	0.687318044011423	1.48992309254579
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-22_fastq	-6.29492435540123	-9.42915575774338	-2.71016915692273	-1.89396404218716	-2.27302399265835	-0.447279046486784	-0.837650831615082	2.25162741151697	0.638974061408386	-0.335181023336392
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-23_fastq	-8.32701066642053	-7.9175346526959	-2.1858157530495	0.417165556782726	-0.452479125795211	0.330752142097428	0.240249013379936	2.15631122317349	0.862085221833507	2.55703503534375
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-24_fastq	-4.77535891784719	-8.12118753042344	-3.4528984428682	-2.06671016674775	-1.73573933911658	1.72156544397751	0.513199398169547	1.16995771075945	0.377831412831942	0.448028414963034
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-2_fastq	-7.94269322015049	-7.06463016118672	-1.9552302211828	-0.754756416028093	-0.538802333258432	-0.0066573905137326	1.01279919344621	2.09401148362016	-0.257633892090264	1.1307045756147
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-3_fastq	-7.47849366173544	-8.92308600140369	-1.46917212041459	-1.46625539703233	-0.80602404958995	0.11828964692243	0.368102303696402	2.23511719686449	-0.343799344707423	1.72822968658149
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-4_fastq	-7.28561475360508	-9.12108526249981	-3.01143031066973	-0.473751165706744	-0.678491708449402	1.31270533707455	1.06600602959914	2.50643461605513	-0.506836066868747	2.55124608397482
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-5_fastq	-6.25658272219986	-10.3891491808785	-3.09420993526204	-1.74364190471822	-2.58739441284218	1.9041282535881	0.481923284876263	4.87170232229179	-0.0424988311584616	1.23638232833363
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-6_fastq	-3.84818468006464	-11.0720075099576	-3.97762485588211	-1.14592720858059	-1.58691152176786	2.85429148304161	0.533276980805959	2.57665135602575	0.443682225068307	-0.73080057989585
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-7_fastq	-5.13315400826871	-10.8179493582968	-3.16826861218094	0.19846590143345	0.632623480603134	2.8478552798139	2.0737200609353	1.06352428617375	0.732160979689968	0.59565964690093
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-8_fastq	-8.31029482723184	-8.26011995149315	-2.47900173717631	-2.4807186694533	-1.54808248112451	-0.512094011286196	-0.334548366932765	3.40917899636089	-0.547754307217028	0.842011384476664
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_57-9_fastq	-8.13697833278993	-8.25800311541911	-1.87113827003997	-2.11939181716962	-2.07648559158751	-0.128915712171388	0.20412842518205	3.20856222522975	-0.374930459230121	1.05625852677591
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-10_fastq	-1.73844399650467	-13.1415437410974	-4.34399949651174	2.0105203028696	0.328658670441565	5.67184083198197	0.66477456336041	2.74966131116646	1.50948198296832	-0.175054289941688
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-11_fastq	3.5644852103198	-13.5067744837525	-5.22021383763024	2.55077025498184	1.65701026503906	8.35925623728594	1.46618827086943	-0.0115537672224819	1.53138121121997	-0.677800335558173
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-12_fastq	-1.27700175641628	-13.4466936942814	-3.91731472112292	1.78382305599199	0.602468752711099	6.24738041998972	1.40787975063334	3.31729854139268	0.512880032302969	-0.400795334149008
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-13_fastq	2.01734028081304	-14.9804633703321	-4.20126017109745	1.77737222172768	1.0272880426303	7.59657066493454	1.61787375829266	1.55734850247829	1.79380740355481	-1.82119541581093
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-14_fastq	-0.870738533186861	-11.6670556389414	-3.13489105989045	0.369694425664778	0.0374825022314493	6.05153258620686	0.676293216446872	-1.00898141542977	0.63517503518032	-1.20779594405746
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-15_fastq	-5.40203920691682	-9.31897225498676	-3.7579581317827	-3.14969010582483	-4.58534571663306	-2.35604111341781	-1.28888216120471	-3.94654633313659	-1.49794604932958	-3.96127772488386
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-16_fastq	-3.81822420557745	-11.6155274894514	-3.58048316411602	-0.953365529619923	-0.816389443490665	2.48237713584813	0.194335529545653	-0.799161623154362	-0.0201922566148426	0.560954054018553
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-17_fastq	-8.94074204760031	-8.4585756642242	-1.06774528000208	-1.28498834791696	-0.165395006351623	-1.825092777213	-0.336493037072499	2.56417782568074	0.0811569919687766	0.559527923217449
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-18_fastq	-7.72414299855597	-8.73371404991446	-3.24654175347312	-4.29393476464777	-5.40216216973366	-4.76516073142458	-1.30640920219855	-3.71094495429921	-2.08926126840433	-1.83888288954146
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-19_fastq	-0.13330158395165	-12.9272382341817	-4.88913932180693	2.47348378100323	1.2154388580161	7.07521421668234	2.5072848033594	0.784160984012787	2.03087201841769	-0.475831596316114
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-1_fastq	-8.39101685747293	-7.93570998445363	-1.85468567770663	-1.71450696588951	-0.11769482924565	-1.06611785451371	-0.060388956285148	0.173083165408935	-0.591137159921869	1.39982081081807
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-20_fastq	-5.52303860454323	-10.5142422565081	-3.72845361001011	-0.761498924011673	0.301956612747419	2.35804433833497	1.43839399703011	0.646187419061762	-0.253738465783318	-0.814430658094369
EXR-TTUSC1gCrGDH-AN.sample_ZW_U19_Plasma_58-21_fastq	-8.34632345326603	-10.2281740342392	-1.21757066508065	-0.418632167253703	-1.07589228731591	-0.0132555766238804	-0.0659079148623589	4.40794534403681	0.0212755280682675	-0.724139457876286
