sample_id	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10
EXR-KJENS1RID1-AN.sample_Sample_B_011_GC07_TGACCA_R1_001_fastq	-1.07849500848533	-1.2830786536054	4.09675529625543	12.2081183042093	0.283020307384169	1.80405202927864	6.04475830231358	-2.43790604168578	1.60136541289078	-0.422206165019813
EXR-KJENS1RID1-AN.sample_Sample_B_011_GC11_Yr2_ATGAGC_R1_001_fastq	-12.0186198651899	0.769088401074718	2.79850696714194	-4.74997781483425	0.615414677097284	1.04397516775529	1.60587571268269	0.961109656506429	0.103342271347341	-0.60042605658828
EXR-KJENS1RID1-AN.sample_Sample_B_013_BC01_CCGTCC_R1_001_fastq	-2.20699782906298	0.477854808310188	3.75829291970611	6.83032420201609	-0.145559192892463	0.733899353991763	3.98470105729167	-1.25008134391792	1.92813806948095	-0.962467063675645
EXR-KJENS1RID1-AN.sample_Sample_B_013_BC01_Yr2_CTTGTA_R1_001_fastq	-5.1652600374261	8.00490837073549	-10.0350865366414	-1.8039788315472	-0.106775440594176	2.96166254218115	-3.35373296611916	1.37965940805326	-4.81620256555029	1.55622522231948
EXR-KJENS1RID1-AN.sample_Sample_B_013_GC04_Yr2_TAGCTT_R1_001_fastq	-7.40739508417657	3.78170811405114	-0.241076750397667	-0.516142267285142	0.0158902864936278	1.2583123951907	0.0883779178770962	1.11054997214397	-0.0674021256522347	1.09472432037573
EXR-KJENS1RID1-AN.sample_Sample_B_013_GC06_Yr2_CAAAAG_R1_001_fastq	-12.4882807071316	0.607492364396137	3.9749351198119	-2.99534651258923	2.50177426684276	0.130911265816525	0.251544711845632	-0.523224012437053	1.15439578808024	2.0290192229877
EXR-KJENS1RID1-AN.sample_Sample_B_013_GC07_Yr2_CAGGCG_R1_001_fastq	-8.17941839192582	4.71818342028532	-3.23652781068285	-0.667460230516375	-0.0595362784755565	3.08241324583545	1.86792409512523	2.92382012149769	-1.00577984445955	-1.76633973036887
EXR-KJENS1RID1-AN.sample_Sample_B_013_GC15_CGTACG_combined_4_R1_001_fastq	3.46090826955703	10.3221854578634	-12.4002928119122	2.06167526042362	0.750084473174682	2.27745826894321	-3.03230753434369	0.325089462153196	-5.65292371681843	-1.09037732097578
EXR-KJENS1RID1-AN.sample_Sample_B_014_BC01_ATGAGC_combined_3_R1_001_fastq	18.3390957298901	18.8248583984987	-0.446655059158166	6.20125283252711	-0.673810452770759	-1.54198469171452	0.727637481679108	-3.5220930666975	-1.5282975758463	0.897628688045052
EXR-KJENS1RID1-AN.sample_Sample_B_014_BC01_Yr2_ATTCCT_R1_001_fastq	-8.92331507273857	2.35041119742627	-3.42663257482736	-1.8456714629132	0.40397027007633	2.68815953740002	0.27855380851286	1.5593419747746	-2.20393203073932	-1.71265020618704
EXR-KJENS1RID1-AN.sample_Sample_B_014_GC06_GGCTAC_combined_2_R1_001_fastq	-3.95196321519427	2.75436378596626	4.10954563178905	1.71006321954727	0.296760813845625	1.95368697712765	1.37756013247022	1.62265532519584	0.114491274370786	-0.910508189254875
EXR-KJENS1RID1-AN.sample_Sample_B_014_GC11_Yr2_ATGTCA_R1_001_fastq	-10.7774196912298	1.83800288660092	-1.3962238408323	-2.11938136815989	-0.659947692862816	2.88996554437504	2.06012951423818	2.94680878105388	-2.02659249474846	-1.45409462585164
EXR-KJENS1RID1-AN.sample_Sample_B_015_BC01_Yr2_TAGCTT_R1_001_fastq	-6.77615863983274	1.02165416645246	1.69769280159872	1.18997752685274	0.29275760010245	1.46446569251515	1.92761865326236	2.39630398749168	-0.793240433365788	0.663023854079635
EXR-KJENS1RID1-AN.sample_Sample_B_019_BC01_Yr2_GGCTAC_R1_001_fastq	-6.80891324684348	2.1762960636693	-0.730142538579577	4.05395500629631	0.143199699036816	2.04144370663022	1.3621554589554	-0.349865475046938	2.88183463316079	-0.412966946125297
EXR-KJENS1RID1-AN.sample_Sample_B_019_GC01_Yr2_CCGTCC_R1_001_fastq	-6.90560349170218	8.07000322820637	-14.8388958388626	-0.251351581775978	-1.09483542245679	6.38809022030371	-2.7558602188247	3.25529259068126	-3.34725467758712	-0.526692372173207
EXR-KJENS1RID1-AN.sample_Sample_B_019_GC03_Yr2_GTGGCC_R1_001_fastq	-11.5251169830426	-0.319918280419568	2.65636950600763	-2.27128359424931	0.922794173891345	1.47777382238005	0.740746694451147	0.383773765935166	1.34833818615337	0.246290771335561
EXR-KJENS1RID1-AN.sample_Sample_B_022_BC01_GCCAAT_combined_3_R1_001_fastq	-5.14678266168043	1.72231330858911	3.11181271265305	2.94867847148795	-0.838483592944573	0.963748390995184	1.60867926231599	-0.553046653257251	2.92982330973268	-0.77292876663243
EXR-KJENS1RID1-AN.sample_Sample_B_022_BC01_Yr2_AGTCAA_R1_001_fastq	-8.89457430503141	1.29836122314493	1.38718978348983	3.04950477211597	2.24999685950012	1.10511119671744	1.19083225933676	-0.23796138599139	1.95447086253055	0.456907996409268
EXR-KJENS1RID1-AN.sample_Sample_B_022_GC17_GATCAG_combined_3_R1_001_fastq	5.04361419078072	8.57433326657612	7.06184483312957	0.845183778340489	0.653720641869088	-5.46562199181563	-2.23235158658576	-2.4889339366916	-0.576102610541615	1.23383040023779
EXR-KJENS1RID1-AN.sample_Sample_B_023_PC02_CATTTT_R1_001_fastq	0.133705671760955	1.56469991976288	2.85973383706007	10.624326119148	0.970405735236544	0.72909064573222	4.61568840901484	-1.25907711451782	0.0176151761666126	-0.988909005625288
EXR-KJENS1RID1-AN.sample_Sample_B_024_BC01_Yr2_CGATGT_R1_001_fastq	-2.33238228424066	5.04077114838806	-3.51022451678574	2.89145263268558	0.36859603955759	1.57562270192798	-2.07014478796666	1.90193047167347	1.52575910742058	-0.538968080119973
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC01_Yr2_TCGAAG_R1_001_fastq	-11.8856290251714	0.414955779030219	4.36038016106925	-3.47041760414007	0.613261627055843	1.53892110787313	0.038255785722232	1.04637535459767	0.791064460884335	1.2064413372984
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC02_Yr2_GTAGAG_R1_001_fastq	-5.90384227925503	7.36636337306141	-14.4489546673592	-0.600208095570057	-1.34859918477461	6.15237571655351	-3.51177523144628	3.20839828741304	-2.76464572542479	-1.45037973791441
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC04_Yr2_GTGAAA_R1_001_fastq	-9.37923481706777	0.947120110640254	3.88969186957737	-1.25716858397124	2.44194095553533	0.272890368563659	0.120968714085724	0.16488868224181	0.825612263648429	1.41669407700135
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC05_Yr2_TCGAAG_R1_001_fastq	0.367265213710392	6.03856159630169	-15.4248115773905	12.3508235985371	0.148470174589058	2.86613615375105	-0.0932399777221581	0.293882465288558	3.59093998693295	-1.27071746989228
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC06_Yr2_CACTCA_R1_001_fastq	-9.54184203033378	0.928679379911572	3.22896517832265	-0.0823628713657918	0.141545241724866	2.41213154800704	3.02319166278666	1.61101128341361	0.085132822854605	-1.15079583713366
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC07_Yr2_CTATAC_R1_001_fastq	-11.469637767878	0.0393008273282389	6.51137386493137	-3.35072904814531	0.142142819153614	1.29374432171085	1.98062056870545	0.791841588299057	0.46529216314504	0.747491358185186
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC08_Yr2_CACGAT_R1_001_fastq	-10.2447839700486	2.45645742280536	-0.835381307262504	-3.27982780863079	-0.3477759838159	2.48910618188018	1.44005578814829	2.67099443913425	-2.42597814279177	-0.686274898833948
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC09_Yr2_CTATAC_R1_001_fastq	-13.7819100045184	-1.75820529808599	5.18861300820567	-3.38764891410849	1.13176340163173	1.53017302021118	2.10639032126161	0.514512840181263	0.69219312322036	-0.00320183324732382
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC10_Yr2_CGTACG_R1_001_fastq	-2.72582891339025	8.71761434244503	-13.9696563726653	-1.10448382705996	-1.74497202392927	6.49675338323109	-3.29314575361677	3.26886776733849	-2.96803948596628	-1.95364109299866
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC11_Yr2_AGTTCC_R1_001_fastq	-8.85743082467947	1.27162391904432	-0.211770347390026	-2.80509896731687	-0.310397603120868	0.952883858107305	1.87686651799453	1.40547466947507	-0.689320740406264	-1.05267731664072
EXR-KJENS1RID1-AN.sample_Sample_B_024_GC12_Yr2_AGTCAA_R1_001_fastq	-7.28819898667575	3.02019808041519	-0.307300855841346	-1.95700999578087	-0.173881610528212	1.24144925677628	-0.30462181330544	0.818317767082324	-0.840531860627896	0.28150156226515
EXR-KJENS1RID1-AN.sample_Sample_B_024_PC02_CCGTCC_combined_2_R1_001_fastq	15.043985544303	11.1382427605706	0.40006717082976	4.40474952220733	0.237604264786895	-2.06436892897769	1.06364162222569	0.363649730282792	-0.315696886616747	-1.09010771806275
EXR-KJENS1RID1-AN.sample_Sample_B_025_BC01_Yr2_GTCCGC_R1_001_fastq	-10.4871330951663	0.348203129787297	-0.368782440162701	-3.11869025857566	-0.0142173926224461	1.00960739473975	1.86797714831142	0.777461687708858	-1.22257931656371	-1.05995462004237
EXR-KJENS1RID1-AN.sample_Sample_B_025_GC03_Yr2_ATCACG_R1_001_fastq	-2.05518959029034	1.6583625296135	-7.86494884468311	5.47814656713292	1.70507906511852	-1.08718931785505	-1.49691082581016	-1.03624721791841	3.02471764003993	0.213600180131986
EXR-KJENS1RID1-AN.sample_Sample_B_029_BC01_Yr2_CAAAAG_R1_001_fastq	-7.71265982617346	1.84127352084767	2.0713106371303	0.97206037417572	0.513125255418225	1.93576644033259	0.428560887990345	1.84487086169416	-0.228390603911442	0.434262308145391
EXR-KJENS1RID1-AN.sample_Sample_B_029_GC03_Yr2_TACAGC_R1_001_fastq	-10.3481112293305	-0.232408436812852	5.03076425713242	-1.42161838582838	-0.829214805951556	2.65208437497224	1.652467497652	2.05811000400154	-1.16971509082118	-0.377742456601238
EXR-KJENS1RID1-AN.sample_Sample_B_030_BC01_Yr2_GTAGAG_R1_001_fastq	-6.93533819936363	3.91501115290147	2.24566769111768	-0.916549948454189	-0.36962120254599	1.7746422090309	1.6476330991639	1.1123260269801	0.601672193834102	-1.03935725591603
EXR-KJENS1RID1-AN.sample_Sample_B_030_GC02_Yr2_CAACTA_R1_001_fastq	-8.22582815378673	2.41940552218597	0.247270989495121	-0.169589923237549	-0.490125437538405	1.68853570783158	0.642416324447925	0.50105527160731	1.36952348968835	-0.887286489359465
EXR-KJENS1RID1-AN.sample_Sample_B_030_GC03_Yr2_ACTGAT_R1_001_fastq	-11.8283348432806	-0.0444735371383427	3.13942366151939	-3.57342862597878	1.52377300021353	-0.336586469889638	0.0198965900907154	-0.830689449055579	0.72325810416512	1.15575225268083
EXR-KJENS1RID1-AN.sample_Sample_B_030_GC07_Yr2_TAATCG_R1_001_fastq	-9.43133745000365	2.1349933243619	2.0042641611032	-2.16149503350869	0.715119281633976	1.87512404454356	1.21393029143364	1.04561471282472	-0.54977053898648	-1.0094641361339
EXR-KJENS1RID1-AN.sample_Sample_B_031_BC01_TTAGGC_R1_001_fastq	-11.2804769236824	1.83104941336927	1.20126202804512	-2.67767631114363	-0.667363412944363	4.09691409132772	1.96817258702335	1.34363354260323	-1.84454888176311	-0.986638094392372
EXR-KJENS1RID1-AN.sample_Sample_B_031_BC01_Yr2_ATCACG_R1_001_fastq	-6.03601239181156	5.87897211002601	3.69087718601391	-2.2626863599349	0.768115614733429	2.64306630985464	1.3496002271113	2.7951678954339	-2.11703015842668	-1.77796193723793
EXR-KJENS1RID1-AN.sample_Sample_B_031_GC01_Yr2_TAATCG_R1_001_fastq	-12.6370681564982	1.58327108620346	5.10162458535624	-5.14582819239539	-0.221533898700375	2.93703106646329	1.84520717968354	0.789903103591857	-0.0774052612155081	0.0905329180775412
EXR-KJENS1RID1-AN.sample_Sample_B_031_GC15_GTTTCG_combined_3_R1_001_fastq	-1.94476835440538	6.28185164103136	-5.04156671594705	-0.694228003467403	1.70658423311521	1.74862800747442	-1.99913792824849	1.43977913611979	-5.2519564595051	0.875651725502667
EXR-KJENS1RID1-AN.sample_Sample_B_031_GC16_GCCAAT_R1_001_fastq	-12.204345385065	0.120238604113946	6.53555373586448	-1.8184146384536	1.35291840763903	1.80620389343361	2.4124216068211	-0.864890265714488	1.15282859692624	0.611030712040583
EXR-KJENS1RID1-AN.sample_Sample_B_036_BC01_Yr2_ACAGTG_R1_001_fastq	-7.66229170340823	1.60739009027757	3.04040247325762	0.0713782510631256	-0.483385463596472	2.32728452603024	0.491888335059511	2.09959765894341	0.399372657196633	0.212546339138298
EXR-KJENS1RID1-AN.sample_Sample_B_036_GC05_Yr2_CACTCA_R1_001_fastq	-1.23059154411756	1.58079399350875	-8.93448049669458	12.914578843006	0.98868529441621	2.79760861384844	1.34526157131519	2.51680303147561	5.2457988367396	-1.60538372574472
EXR-KJENS1RID1-AN.sample_Sample_B_039_BC01_TGACCA_combined_2_R1_001_fastq	-8.34838640091699	1.2908979576081	4.31787534844339	0.554208791632382	0.838701151796902	0.519759421841324	1.30074030459654	-1.54559128661423	3.21768978740705	-1.24658592871928
EXR-KJENS1RID1-AN.sample_Sample_B_039_BC01_Yr2_ACAGTG_R1_001_fastq	-5.40363962270089	6.93226670921534	-3.10696813513278	-0.0617986282216578	-0.218424083516894	3.42456964958245	2.11340961675802	1.90169789388712	-0.394423711455739	-4.67795721534784
EXR-KJENS1RID1-AN.sample_Sample_B_039_GC06_ATGAGC_combined_2_R1_001_fastq	3.32943684718919	8.33774894128112	-2.69734340619833	-0.725661797159723	1.88450887695232	-1.49573993988112	0.540571922581419	0.548880268779959	0.0712731575313203	-4.73567118028064
EXR-KJENS1RID1-AN.sample_Sample_B_039_GC09_Yr2_GATCAG_R1_001_fastq	-7.98374920667022	4.48308741147136	4.79341103544244	-3.29508861737473	0.150131112818235	2.16876440049581	2.42002333173607	0.782737287124184	1.4317286496713	-2.40743016214096
EXR-KJENS1RID1-AN.sample_Sample_B_042_BC01_GAGTGG_combined_2_R1_001_fastq	5.57694195770711	4.11070348375745	-16.2241648452803	6.49869063238968	-1.87998688912282	1.90053246815756	0.805470953796795	-4.02358012994469	1.09109561807229	-0.107888886040603
EXR-KJENS1RID1-AN.sample_Sample_B_044_BC01_ACAGTG_R1_001_fastq	-6.72449316665139	0.799800655951507	4.16731637441903	3.45017840071454	-0.895787791597374	2.7171808408637	4.52818509606201	0.0436785236645289	-0.0106383860579007	-2.50236384721491
EXR-KJENS1RID1-AN.sample_Sample_B_044_GC16_CTTGTA_R1_001_fastq	-2.99520477892641	1.9824381537004	6.04217151217419	6.62707393319854	0.711542501380709	1.6965606061468	4.35320999843379	-0.677820038410859	2.1509141536714	-0.760145611934379
EXR-KJENS1RID1-AN.sample_Sample_B_045_BC01_ATGTCA_R1_001_fastq	-5.97099816524316	0.971511531532393	7.464723072572	2.30646465183189	1.72873088563292	-1.23712678187402	2.14985378387941	-1.54227979779321	0.471555176405733	0.0539785967218471
EXR-KJENS1RID1-AN.sample_Sample_B_045_BC01_Yr2_TTAGGC_R1_001_fastq	-7.89590283901937	2.90286205014903	1.30658137183035	0.89387539925229	0.251624068461378	1.71685387554287	2.38829037268612	1.50474928431887	1.08213124697699	-1.88522842089833
EXR-KJENS1RID1-AN.sample_Sample_B_045_GC04_Yr2_CAGATC_R1_001_fastq	-7.86490854354733	3.96710665561534	-1.18077397251672	-2.64354335134729	0.460560512038838	1.43806978577613	0.245192050606013	1.58429436480674	-0.949788794303841	-0.749179660469361
EXR-KJENS1RID1-AN.sample_Sample_B_045_GC12_Yr2_CGTACG_R1_001_fastq	-10.5758771556971	2.55981528892439	1.94304904219417	-4.38429253421043	-0.269938058288698	2.0318986975171	1.52053180532276	1.83777111881518	-1.13968734219218	-1.27745876061006
EXR-KJENS1RID1-AN.sample_Sample_B_045_GC14_GTGAAA_R1_001_fastq	-9.59232740388093	0.429924150390883	6.41658643580153	0.0230254946747692	0.823666308848266	1.53515724204402	2.52008701861061	-0.859560804779503	1.80074036314361	-0.793681401903764
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC07_CAAAAG_R1_001_fastq	17.3955561185608	13.1814141643879	-3.47967504912284	6.82952676413832	-1.09313509668242	0.738584305371571	1.50038393286095	-0.922853204177873	0.0108674612100238	-3.03320015555196
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC09_GATCAG_combined_2_R1_001_fastq	16.0484624206081	9.9596723947609	1.30313854621834	1.01689446120942	0.42635368829214	-1.53470287587855	-0.396078261394598	0.459293258245743	-1.04949854896414	-3.1328488393511
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC10_ACTTGA_R1_001_fastq	-5.14439026530938	-0.289002015925703	5.15382111511445	7.27776911638426	1.19071843293599	0.262741145209578	3.00643158960282	-1.0029616086094	-0.50170760939315	0.764385128003016
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC11_CAAAAG_R1_001_fastq	-0.00399301213976622	3.91530057002164	-0.711806424100365	4.78937768982058	3.00604954527523	0.254175438091397	1.4807345066037	0.265729576333653	-3.05681879167421	-1.54935944820871
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC15_CTTGTA_combined_3_R1_001_fastq	-1.61086578805698	4.07102220155743	-5.23048592822134	3.01564035815412	1.1987993507134	1.76696635999682	-1.18891291485883	0.789737497904766	-5.33038798270474	1.38159511684454
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC16_AGTTCC_combined_3_R1_001_fastq	5.21502990416416	5.65727031341948	-7.55721142210101	3.8380665630778	0.66548409875184	-1.30151620871606	-1.94165257702971	0.470994116918775	-7.29458972525701	-0.817777070065404
EXR-KJENS1RID1-AN.sample_Sample_B_046_GC17_AGTCAA_combined_3_R1_001_fastq	1.25934470888398	3.48357707366772	-1.56700997815885	3.83661054387239	1.80192429982256	-2.38884759857778	1.93136239467783	2.06664022573095	-5.45430888997293	-0.609693518675579
EXR-KJENS1RID1-AN.sample_Sample_B_048_GC07_AGTCAA_R1_001_fastq	-1.49030264897258	-1.98165280376148	2.56446599289353	11.9568338056325	-0.588133925669844	1.20002247875418	5.67294555252929	-1.31555122294928	2.07958954844786	0.015879957736873
EXR-KJENS1RID1-AN.sample_Sample_B_048_GC08_GGTAGC_combined_4_R1_001_fastq	1.93547751925577	5.63515362797214	-7.47749138846643	5.90756860453586	-0.622750483528155	4.07116107890891	1.19988323020367	2.47054869206976	-3.91601870100792	-1.83595321068274
EXR-KJENS1RID1-AN.sample_Sample_B_048_GC14_TATAAT_combined_2_R1_001_fastq	16.5465954808306	15.6121296774817	-4.57336293128365	-0.166021060156853	0.838330370886568	2.34794465706823	-5.99077579308657	0.486155342131968	4.05413604913984	-1.03294752090051
EXR-KJENS1RID1-AN.sample_Sample_B_049_BC01_Yr2_CGTACG_combined_3_R1_001_fastq	2.76910074173295	6.20799146432764	0.0202919771734185	1.12703445344421	4.91048216697263	-5.55678511308547	-3.25544629825813	0.240145766689118	-4.27401951742031	8.14625424632238
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC02_Yr2_GTTTCG_R1_001_fastq	-10.2779051958777	-1.56527005839959	3.09278760847898	-1.39114470694464	0.824878570598537	0.783359168648372	2.19075361073767	0.480404197965075	2.02825970085798	-0.719424057413153
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC05_Yr2_CATGGC_R1_001_fastq	8.43873003151465	8.91692973776931	-14.3753205385477	10.2005834324836	-1.29119715324916	2.40918403219538	1.54054477598212	-1.72863502667595	3.80478716606805	0.427616271051585
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC07_Yr2_CAGATC_R1_001_fastq	-7.00530790919727	2.8573337103915	0.737625542393382	-0.818432500322854	0.504127354175791	0.673827025315675	-0.176247468410849	0.0536674907300272	-1.37401208975776	0.619479400832156
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC09_Yr2_CACTCA_R1_001_fastq	-11.28778643682	-0.398326474692028	3.92040972005182	-4.03082515397386	0.866656442541166	0.912857516815788	0.169706634934931	0.928760705129241	0.53780029725851	1.08724068731803
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC10_Yr2_ACTTGA_R1_001_fastq	-7.91082764240373	2.47888152692369	-1.95278379119553	-2.34715758544505	0.611189134782639	0.903818269830998	-0.0929541345094819	1.70269730496732	-1.64795112094441	1.49133341556084
EXR-KJENS1RID1-AN.sample_Sample_B_049_GC11_Yr2_ATTCCT_R1_001_fastq	-5.94881502129675	2.4994429604541	2.83525757379292	0.941891883245087	0.833555565752647	2.25720266122977	0.915817219222354	1.68611539472462	1.23901040750836	-0.586790342781995
EXR-KJENS1RID1-AN.sample_Sample_B_170_PC02_CTAGCT_combined_2_R1_001_fastq	-1.5431464561073	6.14258098166641	-0.740424524940918	0.491568975363398	-0.595772977944009	2.5745459391489	0.422945688652143	2.30326376835024	-2.82796802762696	-0.866027112973405
EXR-KJENS1RID1-AN.sample_Sample_B_201_BC01_Yr2_TCCCGA_R1_001_fastq	-9.7669701209495	-0.371817494646382	4.19195718647581	-1.00889995408062	0.508924661123308	2.18067035635208	1.55210443189053	2.44204351194879	-1.64282046113683	0.753977141979391
EXR-KJENS1RID1-AN.sample_Sample_B_201_GC08_Yr2_CAGGCG_R1_001_fastq	-7.12570278477364	1.01345934347495	5.2915880104923	-2.08011598849427	1.66897922124278	-0.356628674355552	-1.63746294983103	1.06229210342049	-0.99788465160893	2.66423728496986
EXR-KJENS1RID1-AN.sample_Sample_B_201_GC10_Yr2_TATAAT_R1_001_fastq	-9.84616784583213	-0.329056054331961	6.10408975578538	-2.05856322763493	0.134721449939446	1.29365634886819	0.581221631222165	1.86619415507709	0.00681238404218643	1.90010208445944
EXR-KJENS1RID1-AN.sample_Sample_B_203_BC01_Yr2_CGATGT_R1_001_fastq	-2.69242687176209	1.88594495965384	-3.04412993928207	0.917596181701943	0.119822701833163	2.49264948181918	-0.97545450913267	2.27274597968712	-1.1044741300888	0.137826594983025
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC01_Yr2_CACGAT_R1_001_fastq	-7.7240573465454	2.3687665427388	-0.276973553129632	-1.27867691763484	-1.01367837914247	3.16005855060784	0.128831343286411	3.77991153874557	-3.13862413507948	0.1679379688604
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC02_Yr2_CAACTA_R1_001_fastq	-8.7513983086872	-0.748356653105333	2.94701811049273	-0.275961336324366	0.467084695506417	1.43836714770191	0.677421296273782	2.73670453741313	-1.0209558562066	1.48163959825698
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC03_Yr2_ATCACG_R1_001_fastq	-4.3887614304969	6.10471729590167	-11.7950951833817	1.56222554279213	0.330580715364392	4.56707042271928	-3.92250705159686	3.34955483023548	-3.15105648932378	0.535468255663867
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC04_Yr2_CAGATC_R1_001_fastq	-9.35478399459565	1.84154121453338	-3.2885371455849	-0.423337612224828	-0.539699041103571	4.19904157730044	-0.238832771301404	3.45234676650525	-2.23081153825255	0.42336567322059
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC06_Yr2_TATAAT_R1_001_fastq	-11.1709617503949	-1.26560073584773	3.91994682318943	-1.82237895488375	0.970506955491994	1.41302147091757	-0.624406013921707	2.26214960368359	-0.454765674796675	2.30572553858138
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC07_Yr2_CATTTT_combined_2_R1_001_fastq	-8.43687985844725	0.0332908628602968	3.15406908329215	-1.34335556313335	0.177991097972349	1.38321271081533	0.361164262417375	3.11265318641046	-1.58898719999356	1.63815243518392
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC08_Yr2_CGATGT_R1_001_fastq	-8.04116982145606	0.873733288306943	4.00433499776731	-1.34276827020578	0.198526288058314	2.28287472856552	-0.166733177242462	3.02212120987553	-1.30618058180936	1.86175991502259
EXR-KJENS1RID1-AN.sample_Sample_B_203_GC09_Yr2_CTCAGA_R1_001_fastq	-10.6006617875756	-2.06164441750304	4.64614699131075	-1.37237116142132	0.990099333219374	1.08568282890639	0.945262996648027	1.97907938368474	-1.36900463629015	2.89358029913121
EXR-KJENS1RID1-AN.sample_Sample_B_204_BC01_Yr2_ATGAGC_R1_001_fastq	-8.12020735065476	1.30633079025059	-1.76179135492865	2.6614065776117	-0.837885828900294	3.39559832172171	2.54357547657984	1.62256548910806	-0.321442885402909	-1.82016215761402
EXR-KJENS1RID1-AN.sample_Sample_B_204_GC09_Yr2_GACGAC_combined_2_R1_001_fastq	3.84189028273783	11.5138213443997	-18.4408224508931	5.85347697541682	-1.34067820640766	5.7926619317354	-2.63448596392397	3.25709906726427	-0.643609055963188	-0.491614230704791
EXR-KJENS1RID1-AN.sample_Sample_B_205_BC01_Yr2_TCGGCA_R1_001_fastq	-11.7636969818067	-0.193201681955643	6.50260392373139	-3.02760499037679	1.03767233143986	1.74248057007597	2.00841426162608	0.0675644989076196	0.814693202232645	-0.505589716692484
EXR-KJENS1RID1-AN.sample_Sample_B_205_GC02_Yr2_GAGTGG_R1_001_fastq	-11.0134586130971	0.765493426712596	5.0645122719331	-2.1223714174729	2.74667783084247	-0.069708381097545	0.42143737328651	-0.406219968120462	0.475466927003509	1.96333888546939
EXR-KJENS1RID1-AN.sample_Sample_B_206_BC01_Yr2_GGCTAC_R1_001_fastq	-6.64428084828331	3.01123718258946	-1.81166260835295	0.0413309529108683	-0.177007694569679	1.81002898104412	0.458410188327044	2.26630227653599	-1.37843872967519	0.452578653177857
EXR-KJENS1RID1-AN.sample_Sample_B_206_GC06_Yr2_CGTACG_R1_001_fastq	-9.75427969342486	1.72520517008429	-3.15903638758322	-0.43410253588681	-1.06436544865494	3.66234140276506	0.13179880548069	4.15158889735103	-2.95890116260559	0.489120404453366
EXR-KJENS1RID1-AN.sample_Sample_B_206_GC08_Yr2_TCCCGA_R1_001_fastq	-10.2073118656634	-0.108840930965584	4.90553814834075	-1.35594931720507	0.2640069721864	1.59425887552069	0.33005429424192	2.29690737761519	-1.5858690816388	3.11418300473465
EXR-KJENS1RID1-AN.sample_Sample_B_206_GC09_Yr2_ATCACG_R1_001_fastq	-9.6768740421576	0.186130558118847	4.28013043715244	-1.57282046634577	0.668545918723059	1.23859560737684	-0.945875493950856	2.40779871495003	-1.24757686343566	3.18250039150179
EXR-KJENS1RID1-AN.sample_Sample_B_206_GC10_Yr2_TCGAAG_R1_001_fastq	-13.1699124574352	-2.35940289136351	4.35547327416666	-2.55256451780685	0.777166366052206	1.21302659994425	-0.0992044318896019	1.58034471049009	-0.45942594482211	3.25960929590348
EXR-KJENS1RID1-AN.sample_Sample_B_207_BC01_Yr2_GTTTCG_R1_001_fastq	-11.4265120864642	0.479565895673002	4.40588477959135	-0.847971446109399	1.58763498235357	1.55955362798222	1.11522032574703	0.146735098503224	1.86166378561295	-0.363834464942301
EXR-KJENS1RID1-AN.sample_Sample_B_207_GC03_Yr2_TGACCA_R1_001_fastq	-13.2049167494347	-0.661917574704155	5.41752777879334	-3.197812379629	0.572960515771149	1.92341432422658	2.36094718884734	0.61136975404197	0.521243323759995	-0.351591131030903
EXR-KJENS1RID1-AN.sample_Sample_B_208_BC01_Yr2_TGACCA_R1_001_fastq	-9.85641320427963	2.75502352245607	-2.5444990438746	0.275092089933697	-0.0358295630504724	4.17714702230582	0.891344098101268	1.56418448991146	0.170291943550708	-1.66229662640806
EXR-KJENS1RID1-AN.sample_Sample_B_209_BC01_Yr2_CACCGG_R1_001_fastq	-9.59601713605336	2.06488146730452	3.77797293000524	-1.3989025966443	0.296774315600818	1.92280075995059	2.89352056381192	1.06628549658905	0.933538378998586	-1.58942793590357
